N N	0	803	 7500	999	333	
N	N	89	3372	 8332	-999	333	
N	N	90	3604	 8958	-999	555	
N	N	91	3557	 8637	-999	555	
N	N	92	4008	 8745	-999	555	
N	N	93	3947	 8801	-999	555	
N	N	94	3557	 8637	-999	555	
N	N	95	4429	 9014	-999	555	
N	N	96	3947	 8801	-999	555	
N	N	97	4328	 9134	-999	555	
N	N	98	5183	 9074	-999	555	
N	N	99	4720	 8399	-999	333	
N	S	100	5235	 9146	-999	333	
N	N	101	5183	 9074	-999	555	
N	N	102	5328	 8911	-999	555	
N	N	103	5183	 9074	-999	555	
N	N	104	4632	 8219	-999	333	
N	N	105	5143	 9034	-999	555	
N	N	106	5198	 9041	-999	555	
N	N	107	6848	 9094	-999	555	
N	N	108	5854	 8783	-999	555	
N	N	109	5333	 9002	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	7231	 9035	-999	555	
N	N	112	6454	 8511	-999	333	
N	N	113	7139	 9133	-999	555	
N	N	114	6087	 8863	-999	333	
N	N	115	6662	 8942	-999	333	
N	N	116	7231	 9035	-999	555	
N	N	117	8180	 8984	-999	555	
N	N	118	2479	 8771	-999	333	
N	N	119	2971	 8078	-999	333	
N	N	120	3269	 8666	-999	333	
N	N	121	3389	 8868	-999	555	
N	N	122	3907	 8761	-999	555	
N	S	123	3757	 8143	-999	333	
N	S	124	4026	 8657	-999	333	
N	S	125	1800	 8470	-999	333	
N	N	126	2377	 9087	-999	555	
N	N	127	3267	 8940	-999	555	
N	N	128	3546	 8492	-999	333	
N	N	129	2783	 9143	-999	555	
N	N	130	3390	 8957	-999	555	
N	S	131	3790	 8925	-999	333	
N	N	132	3531	 9020	-999	555	
N	N	133	3511	 8910	-999	555	
N	N	134	3787	 9049	-999	555	
N	N	135	3742	 7748	-999	333	
N	S	136	4029	 9174	-999	333	
N	S	137	4632	 9148	-999	333	
N	N	138	3430	 8997	-999	555	
N	S	139	4190	 9141	-999	333	
N	N	140	4288	 9094	-999	555	
N	S	141	3949	 8744	-999	333	
N	N	142	3430	 8997	-999	555	
N	N	143	3947	 8801	-999	555	
N	N	0	80	 8223	999	333	
N	N	1	1307	 8654	999	555	
N	N	2	1325	 8607	999	555	
N	N	3	2314	 8376	999	333	
N	N	4	1644	 8587	999	333	
N	N	5	1884	 9030	999	333	
N	N	6	3265	 9007	999	555	
N	N	7	2483	 8890	999	333	
N	N	8	3767	 9029	999	555	
N	N	9	3575	 9066	999	333	
N	N	10	3410	 8977	999	555	
N	N	11	3577	 8657	999	555	
N	N	12	3577	 8657	999	555	
N	N	13	4315	 8971	999	333	
N	N	14	3072	 9555	999	333	
N	N	15	3287	 8960	999	555	
N	N	16	3988	 8725	999	555	
N	N	17	3410	 8977	999	555	
N	N	18	3807	 9069	999	555	
N	N	19	4009	 9154	999	555	
N	N	20	3410	 8977	999	555	
N	N	21	3786	 8205	999	555	
N	N	22	3848	 9167	999	333	
N	N	23	4028	 8765	999	555	
N	N	24	3402	 9062	999	555	
N	N	25	4364	 9536	999	333	
N	N	26	4654	 8953	999	333	
N	N	27	4118	 8971	999	555	
N	N	28	3927	 8781	999	555	
N	S	29	4661	 9206	999	333	
N	N	30	3967	 8821	999	555	
N	N	31	4409	 8995	999	555	
N	N	32	3090	 8970	999	555	
N	N	33	3974	 8611	999	555	
N	N	34	4028	 8611	999	555	
N	N	35	3967	 8821	999	555	
N	N	36	3862	 8893	999	555	
N	N	37	3927	 8781	999	555	
N	N	38	4409	 8994	999	555	
N	N	39	4308	 9114	999	555	
N	N	40	4308	 9114	999	555	
N	N	41	5163	 9054	999	555	
N	N	42	5161	 9095	999	555	
N	N	43	6868	 9114	999	555	
N	N	44	5387	 9101	999	555	
N	N	45	7447	 9153	999	333	
N	N	46	7159	 9153	999	555	
N	N	47	7141	 8945	999	555	
N	N	48	7202	 9121	999	333	
N	N	49	7376	 9822	999	333	
N	N	50	7251	 9055	999	555	
N	N	51	6900	 9102	999	555	
N	N	52	7082	 8900	999	333	
N	N	53	6741	 8943	999	555	
N	N	54	335	 8124	999	333	
N	N	55	638	 7896	999	333	
N	N	56	456	 7919	999	333	
N	N	57	892	 8645	999	333	
N	N	58	1121	 8674	999	333	
N	N	59	852	 8671	999	333	
N	N	60	1402	 8709	999	333	
N	N	61	563	 8771	999	333	
N	N	62	2656	 9000	999	333	
N	N	63	795	 8152	999	333	
N	N	64	1196	 8910	999	333	
N	N	65	1303	 8220	999	333	
N	N	66	2214	 8418	999	333	
N	N	67	2140	 8432	999	555	
N	N	68	1925	 8572	999	333	
N	N	69	4699	 8873	999	333	
N	N	70	5178	 9021	999	555	
N	N	71	4382	 9125	999	333	
N	N	72	5202	 9083	999	333	
N	N	73	5203	 9094	999	555	
N	N	74	5163	 9054	999	555	
N	N	75	4761	 8459	999	333	
N	N	76	5178	 9021	999	555	
N	N	77	5851	 8969	999	333	
N	N	78	4276	 8810	999	555	
N	S	79	4383	 9005	999	333	
N	N	80	4377	 9437	999	333	
N	N	81	5308	 8891	999	555	
N	N	82	5353	 9022	999	555	
N	N	83	1327	 8674	-999	555	
N	S	84	2385	 8743	-999	333	
N	N	85	2248	 8457	-999	333	
N	N	86	2234	 8944	-999	555	
N	S	87	3782	 8227	-999	333	
N	N	88	3465	 8902	-999	555	
N	N	89	3196	 8508	-999	333	
N	N	90	3604	 8958	-999	555	
N	N	91	3557	 8637	-999	555	
N	N	92	4008	 8745	-999	555	
N	N	93	3947	 8801	-999	555	
N	N	94	3557	 8637	-999	555	
N	N	95	4429	 9014	-999	555	
N	N	96	3947	 8801	-999	555	
N	N	97	4328	 9134	-999	555	
N	N	98	5183	 9074	-999	555	
N	N	99	4900	 8579	-999	333	
N	N	100	5104	 9277	-999	333	
N	N	101	5183	 9074	-999	555	
N	N	102	5328	 8911	-999	555	
N	N	103	5183	 9074	-999	555	
N	N	104	4493	 8358	-999	333	
N	N	105	5143	 9034	-999	555	
N	N	106	5198	 9041	-999	555	
N	N	107	6848	 9094	-999	555	
N	N	108	5854	 8783	-999	555	
N	N	109	5333	 9002	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	7231	 9035	-999	555	
N	N	112	6454	 8362	-999	333	
N	N	113	7139	 9133	-999	555	
N	N	114	5926	 9024	-999	333	
N	N	115	6721	 8923	-999	555	
N	N	116	7231	 9035	-999	555	
N	N	117	8180	 8984	-999	555	
N	S	118	2479	 8905	-999	333	
N	N	119	2971	 7871	-999	333	
N	S	120	3377	 8774	-999	333	
N	N	121	3389	 8868	-999	555	
N	N	122	3907	 8761	-999	555	
N	N	123	3757	 7909	-999	333	
N	S	124	4026	 8561	-999	333	
N	S	125	1881	 8551	-999	333	
N	N	126	2377	 9087	-999	555	
N	N	127	3267	 8940	-999	555	
N	S	128	3748	 8694	-999	333	
N	N	129	2783	 9143	-999	555	
N	N	130	3390	 8957	-999	555	
N	S	131	3898	 9033	-999	333	
N	N	132	3531	 9020	-999	444	
N	N	133	3511	 8910	-999	555	
N	N	134	3787	 9049	-999	555	
N	N	135	3825	 7831	-999	333	
N	N	136	3989	 9134	-999	555	
N	S	137	4632	 9236	-999	333	
N	N	138	3430	 8997	-999	555	
N	S	139	4318	 9141	-999	333	
N	N	140	4288	 9094	-999	555	
N	N	141	3842	 8873	-999	555	
N	N	142	3430	 8997	-999	555	
N	N	143	3947	 8801	-999	555	
N	N	0	207	 8350	999	333	
N	N	1	1307	 8654	999	555	
N	N	2	1325	 8607	999	555	
N	N	3	2444	 8506	999	333	
N	N	4	1728	 8671	999	333	
N	N	5	2014	 9160	999	333	
N	N	6	3265	 9007	999	555	
N	N	7	2273	 9100	999	333	
N	N	8	3767	 9029	999	555	
N	N	9	3491	 8890	999	555	
N	N	10	3410	 8977	999	555	
N	N	11	3577	 8657	999	555	
N	N	12	3577	 8657	999	555	
N	S	13	4412	 9068	999	333	
N	N	14	3072	 9555	999	333	
N	N	15	3287	 8960	999	555	
N	N	16	3988	 8725	999	555	
N	N	17	3410	 8977	999	555	
N	N	18	3807	 9069	999	555	
N	N	19	4009	 9154	999	555	
N	N	20	3410	 8977	999	555	
N	N	21	3786	 8205	999	555	
N	N	22	3954	 9273	999	333	
N	N	23	4028	 8765	999	555	
N	N	24	3402	 9062	999	555	
N	N	25	4489	 9411	999	333	
N	N	26	4654	 9099	999	333	
N	N	27	4118	 8971	999	555	
N	N	28	3927	 8781	999	555	
N	S	29	4661	 9275	999	333	
N	N	30	3967	 8821	999	555	
N	N	31	4409	 8995	999	555	
N	N	32	3090	 8970	999	555	
N	N	33	3974	 8611	999	555	
N	N	34	4028	 8611	999	555	
N	N	35	3967	 8821	999	555	
N	N	36	3862	 8893	999	555	
N	N	37	3927	 8781	999	555	
N	N	38	4409	 8994	999	555	
N	N	39	4308	 9114	999	555	
N	N	40	4308	 9114	999	555	
N	N	41	5163	 9054	999	555	
N	N	42	5161	 9095	999	555	
N	N	43	6868	 9114	999	555	
N	N	44	5387	 9101	999	555	
N	N	45	7351	 9057	999	333	
N	N	46	7159	 9153	999	555	
N	N	47	7141	 8945	999	555	
N	S	48	7014	 8933	999	333	
N	N	49	7269	 9715	999	333	
N	N	50	7251	 9055	999	555	
N	N	51	6900	 9102	999	555	
N	S	52	7010	 8828	999	333	
N	N	53	6741	 8943	999	555	
N	N	54	484	 8273	999	333	
N	N	55	638	 7896	999	333	
N	N	56	646	 8109	999	333	
N	N	57	1086	 8839	999	333	
N	N	58	1246	 8799	999	333	
N	N	59	997	 8671	999	333	
N	N	60	1402	 8709	999	333	
N	N	61	648	 8856	999	333	
N	N	62	2656	 9000	999	333	
N	N	63	944	 8301	999	333	
N	N	64	1328	 8778	999	333	
N	N	65	1402	 8319	999	333	
N	S	66	2214	 8504	999	333	
N	N	67	2140	 8432	999	555	
N	N	68	2040	 8687	999	333	
N	N	69	4599	 8973	999	333	
N	N	70	5178	 9021	999	555	
N	S	71	4250	 8993	999	333	
N	S	72	4972	 9083	999	333	
N	N	73	5203	 9094	999	555	
N	N	74	5163	 9054	999	555	
N	N	75	4596	 8294	999	333	
N	N	76	5178	 9021	999	555	
N	N	77	5851	 8969	999	333	
N	N	78	4276	 8810	999	555	
N	N	79	4184	 8806	999	333	
N	N	80	4548	 9608	999	333	
N	N	81	5308	 8891	999	555	
N	N	82	5353	 9022	999	555	
N	N	83	1327	 8674	-999	555	
N	N	84	2481	 8839	-999	333	
N	N	85	2108	 8457	-999	333	
N	N	86	2234	 8944	-999	555	
N	N	87	3766	 8185	-999	555	
N	N	88	3465	 8902	-999	555	
N	N	89	3355	 8667	-999	333	
N	N	90	3604	 8958	-999	555	
N	N	91	3557	 8637	-999	555	
N	N	92	4008	 8745	-999	555	
N	N	93	3947	 8801	-999	555	
N	N	94	3557	 8637	-999	555	
N	N	95	4429	 9014	-999	555	
N	N	96	3947	 8801	-999	555	
N	N	97	4328	 9134	-999	555	
N	N	98	5183	 9074	-999	555	
N	N	99	5054	 8733	-999	333	
N	N	100	4974	 9147	-999	333	
N	N	101	5183	 9074	-999	555	
N	N	102	5328	 8911	-999	555	
N	N	103	5183	 9074	-999	555	
N	N	104	4630	 8495	-999	333	
N	N	105	5143	 9034	-999	555	
N	N	106	5198	 9041	-999	555	
N	N	107	6848	 9094	-999	555	
N	N	108	5854	 8783	-999	555	
N	N	109	5333	 9002	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	7231	 9035	-999	555	
N	N	112	6359	 8457	-999	333	
N	N	113	7139	 9133	-999	555	
N	S	114	5743	 9207	-999	333	
N	N	115	6721	 8923	-999	555	
N	N	116	7231	 9035	-999	555	
N	N	117	8180	 8984	-999	555	
N	S	118	2585	 9011	-999	333	
N	N	119	2971	 7585	-999	333	
N	S	120	3377	 8831	-999	333	
N	N	121	3389	 8868	-999	555	
N	N	122	3907	 8761	-999	555	
N	N	123	3897	 8049	-999	333	
N	N	124	3968	 8705	-999	555	
N	S	125	2003	 8673	-999	333	
N	N	126	2377	 9087	-999	555	
N	N	127	3267	 8940	-999	555	
N	S	128	3837	 8783	-999	333	
N	N	129	2783	 9143	-999	555	
N	N	130	3390	 8957	-999	555	
N	S	131	3975	 9110	-999	333	
N	N	132	3531	 9020	-999	444	
N	N	133	3511	 8910	-999	555	
N	N	134	3787	 9049	-999	555	
N	N	135	4016	 8022	-999	333	
N	N	136	3989	 9134	-999	555	
N	S	137	4542	 9326	-999	333	
N	N	138	3430	 8997	-999	555	
N	S	139	4466	 9141	-999	333	
N	N	140	4288	 9094	-999	555	
N	N	141	3842	 8873	-999	555	
N	N	142	3430	 8997	-999	555	
N	N	143	3947	 8801	-999	555	
N	N	0	356	 8499	999	333	
N	N	1	1307	 8654	999	555	
N	N	2	1325	 8607	999	555	
N	N	3	2605	 8667	999	333	
N	N	4	1887	 8671	999	333	
N	N	5	2111	 9063	999	333	
N	N	6	3265	 9007	999	555	
N	S	7	2390	 9100	999	333	
N	N	8	3767	 9029	999	555	
N	N	9	3491	 8890	999	555	
N	N	10	3410	 8977	999	555	
N	N	11	3577	 8657	999	555	
N	N	12	3577	 8657	999	555	
N	N	13	4446	 9121	999	555	
N	N	14	3072	 9555	999	333	
N	N	15	3287	 8960	999	555	
N	N	16	3988	 8725	999	555	
N	N	17	3410	 8977	999	555	
N	N	18	3807	 9069	999	555	
N	N	19	4009	 9154	999	555	
N	N	20	3410	 8977	999	555	
N	N	21	3786	 8205	999	555	
N	N	22	4073	 9154	999	333	
N	N	23	4028	 8765	999	444	
N	N	24	3402	 9062	999	555	
N	N	25	4489	 9603	999	333	
N	S	26	4478	 9099	999	333	
N	N	27	4118	 8971	999	555	
N	N	28	3927	 8781	999	555	
N	S	29	4537	 9399	999	333	
N	N	30	3967	 8821	999	555	
N	N	31	4409	 8995	999	555	
N	N	32	3090	 8970	999	555	
N	N	33	3974	 8611	999	555	
N	N	34	4028	 8611	999	555	
N	N	35	3967	 8821	999	555	
N	N	36	3862	 8893	999	555	
N	N	37	3927	 8781	999	555	
N	N	38	4409	 8994	999	555	
N	N	39	4308	 9114	999	555	
N	N	40	4308	 9114	999	555	
N	N	41	5163	 9054	999	555	
N	N	42	5161	 9095	999	555	
N	N	43	6868	 9114	999	555	
N	N	44	5387	 9101	999	555	
N	N	45	7211	 9015	999	555	
N	N	46	7159	 9153	999	555	
N	N	47	7141	 8945	999	555	
N	N	48	6891	 9056	999	333	
N	N	49	7180	 9626	999	333	
N	N	50	7251	 9055	999	555	
N	N	51	6900	 9102	999	555	
N	N	52	6894	 8944	999	333	
N	N	53	6741	 8943	999	555	
N	N	54	599	 8388	999	333	
N	N	55	777	 8035	999	333	
N	N	56	848	 8311	999	333	
N	N	57	1202	 8723	999	333	
N	N	58	1364	 8681	999	333	
N	N	59	1113	 8671	999	333	
N	N	60	1402	 8709	999	333	
N	N	61	828	 8676	999	333	
N	N	62	2729	 9073	999	333	
N	N	63	1058	 8415	999	333	
N	N	64	1460	 8910	999	333	
N	N	65	1195	 8526	999	333	
N	S	66	2413	 8703	999	333	
N	N	67	2140	 8432	999	555	
N	N	68	2233	 8880	999	333	
N	N	69	4452	 8973	999	333	
N	N	70	5178	 9021	999	555	
N	N	71	4053	 8993	999	333	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	555	
N	N	74	5163	 9054	999	555	
N	N	75	4476	 8174	999	333	
N	N	76	5178	 9021	999	555	
N	N	77	5851	 8969	999	333	
N	N	78	4276	 8810	999	555	
N	S	79	4084	 8906	999	333	
N	N	80	4685	 9471	999	333	
N	N	81	5308	 8891	999	555	
N	N	82	5353	 9022	999	555	
N	N	83	1327	 8674	-999	555	
N	S	84	2634	 8992	-999	333	
N	N	85	1971	 8594	-999	333	
N	N	86	2234	 8944	-999	555	
N	N	87	3766	 8185	-999	555	
N	N	88	3465	 8902	-999	555	
N	S	89	3500	 8812	-999	333	
N	N	90	3604	 8958	-999	555	
N	N	91	3557	 8637	-999	555	
N	N	92	4008	 8745	-999	555	
N	N	93	3947	 8801	-999	555	
N	N	94	3557	 8637	-999	555	
N	N	95	4429	 9014	-999	555	
N	N	96	3947	 8801	-999	555	
N	N	97	4328	 9134	-999	555	
N	N	98	5183	 9074	-999	555	
N	N	99	5262	 8941	-999	333	
N	N	100	4796	 8969	-999	333	
N	N	101	5183	 9074	-999	555	
N	N	102	5328	 8911	-999	555	
N	N	103	5183	 9074	-999	555	
N	N	104	4549	 8576	-999	333	
N	N	105	5143	 9034	-999	555	
N	N	106	5198	 9041	-999	555	
N	N	107	6848	 9094	-999	555	
N	N	108	5854	 8783	-999	555	
N	N	109	5333	 9002	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	7231	 9035	-999	555	
N	N	112	6549	 8647	-999	333	
N	N	113	7139	 9133	-999	555	
N	N	114	5537	 9001	-999	333	
N	N	115	6721	 8923	-999	555	
N	N	116	7231	 9035	-999	555	
N	N	117	8180	 8984	-999	555	
N	S	118	2792	 8804	-999	333	
N	N	119	3041	 7655	-999	333	
N	S	120	3183	 9025	-999	333	
N	N	121	3389	 8868	-999	555	
N	N	122	3907	 8761	-999	444	
N	N	123	3766	 8185	-999	555	
N	N	124	3968	 8705	-999	555	
N	S	125	2106	 8776	-999	333	
N	N	126	2377	 9087	-999	555	
N	N	127	3267	 8940	-999	555	
N	S	128	3945	 8891	-999	333	
N	N	129	2783	 9143	-999	555	
N	N	130	3390	 8957	-999	555	
N	S	131	3975	 9176	-999	333	
N	N	132	3531	 9020	-999	444	
N	N	133	3511	 8910	-999	555	
N	N	134	3787	 9049	-999	444	
N	N	135	4144	 8150	-999	333	
N	N	136	3989	 9134	-999	555	
N	S	137	4701	 9167	-999	333	
N	N	138	3430	 8997	-999	555	
N	N	139	4288	 9094	-999	555	
N	N	140	4288	 9094	-999	555	
N	N	141	3842	 8873	-999	555	
N	N	142	3430	 8997	-999	555	
N	N	143	3947	 8801	-999	555	
N	N	0	553	 8696	999	333	
N	N	1	1307	 8654	999	555	
N	N	2	1325	 8607	999	555	
N	N	3	2687	 8749	999	333	
N	S	4	2004	 8788	999	333	
N	N	5	2111	 9063	999	333	
N	N	6	3265	 9007	999	555	
N	N	7	2520	 8970	999	333	
N	N	8	3767	 9029	999	555	
N	N	9	3491	 8890	999	555	
N	N	10	3410	 8977	999	555	
N	N	11	3577	 8657	999	555	
N	N	12	3577	 8657	999	555	
N	N	13	4446	 9121	999	555	
N	N	14	3072	 9555	999	333	
N	N	15	3287	 8960	999	555	
N	N	16	3988	 8725	999	555	
N	N	17	3410	 8977	999	555	
N	N	18	3807	 9069	999	444	
N	N	19	4009	 9154	999	555	
N	N	20	3410	 8977	999	444	
N	N	21	3786	 8205	999	555	
N	N	22	4073	 9154	999	333	
N	N	23	4028	 8765	999	444	
N	N	24	3402	 9062	999	555	
N	N	25	4489	 9444	999	333	
N	S	26	4339	 8960	999	333	
N	N	27	4118	 8971	999	555	
N	N	28	3927	 8781	999	555	
N	N	29	4424	 9286	999	333	
N	N	30	3967	 8821	999	444	
N	N	31	4409	 8995	999	555	
N	N	32	3090	 8970	999	444	
N	N	33	3974	 8611	999	555	
N	N	34	4028	 8611	999	555	
N	N	35	3967	 8821	999	555	
N	N	36	3862	 8893	999	555	
N	N	37	3927	 8781	999	555	
N	N	38	4409	 8994	999	555	
N	N	39	4308	 9114	999	555	
N	N	40	4308	 9114	999	555	
N	N	41	5163	 9054	999	555	
N	N	42	5161	 9095	999	555	
N	N	43	6868	 9114	999	555	
N	N	44	5387	 9101	999	555	
N	N	45	7211	 9015	999	555	
N	N	46	7159	 9153	999	555	
N	N	47	7141	 8945	999	555	
N	S	48	6984	 8963	999	333	
N	N	49	7011	 9457	999	333	
N	N	50	7251	 9055	999	555	
N	N	51	6900	 9102	999	555	
N	S	52	6630	 8944	999	333	
N	N	53	6741	 8943	999	555	
N	N	54	810	 8599	999	333	
N	N	55	850	 8108	999	333	
N	N	56	924	 8387	999	333	
N	N	57	1378	 8899	999	333	
N	N	58	1508	 8825	999	333	
N	N	59	1295	 8671	999	333	
N	N	60	1568	 8875	999	333	
N	N	61	955	 8803	999	333	
N	N	62	2885	 8917	999	333	
N	N	63	1265	 8622	999	333	
N	N	64	1571	 8799	999	333	
N	S	65	1238	 8569	999	333	
N	N	66	2575	 8541	999	333	
N	N	67	2140	 8432	999	555	
N	S	68	2319	 8966	999	333	
N	S	69	4452	 9044	999	333	
N	N	70	5178	 9021	999	555	
N	S	71	3847	 8787	999	333	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	555	
N	N	74	5163	 9054	999	555	
N	N	75	4373	 8174	999	333	
N	N	76	5178	 9021	999	555	
N	N	77	5744	 9076	999	333	
N	N	78	4276	 8810	999	555	
N	S	79	4274	 9096	999	333	
N	N	80	4685	 9755	999	333	
N	N	81	5308	 8891	999	555	
N	N	82	5353	 9022	999	555	
N	N	83	1327	 8674	-999	555	
N	S	84	2844	 9202	-999	333	
N	N	85	2033	 8532	-999	333	
N	N	86	2234	 8944	-999	555	
N	N	87	3766	 8185	-999	555	
N	N	88	3465	 8902	-999	555	
N	S	89	3500	 8908	-999	333	
N	N	90	3604	 8958	-999	555	
N	N	91	3557	 8637	-999	555	
N	N	92	4008	 8745	-999	555	
N	N	93	3947	 8801	-999	555	
N	N	94	3557	 8637	-999	555	
N	N	95	4429	 9014	-999	555	
N	N	96	3947	 8801	-999	555	
N	N	97	4328	 9134	-999	555	
N	N	98	5183	 9074	-999	555	
N	N	99	5183	 9074	-999	555	
N	N	100	4622	 9143	-999	333	
N	N	101	5183	 9074	-999	555	
N	N	102	5328	 8911	-999	555	
N	N	103	5183	 9074	-999	555	
N	N	104	4365	 8760	-999	333	
N	N	105	5143	 9034	-999	555	
N	N	106	5198	 9041	-999	555	
N	N	107	6848	 9094	-999	555	
N	N	108	5854	 8783	-999	555	
N	N	109	5333	 9002	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	7231	 9035	-999	555	
N	N	112	6697	 8795	-999	333	
N	N	113	7139	 9133	-999	555	
N	N	114	5437	 9101	-999	333	
N	N	115	6721	 8923	-999	555	
N	N	116	7231	 9035	-999	555	
N	N	117	8180	 8984	-999	555	
N	N	118	2934	 8946	-999	333	
N	N	119	3209	 7823	-999	333	
N	S	120	3303	 8905	-999	333	
N	N	121	3389	 8868	-999	555	
N	N	122	3907	 8761	-999	444	
N	N	123	3766	 8185	-999	555	
N	N	124	3968	 8705	-999	555	
N	S	125	2267	 8937	-999	333	
N	N	126	2377	 9087	-999	555	
N	N	127	3267	 8940	-999	555	
N	S	128	3873	 8819	-999	333	
N	N	129	2783	 9143	-999	555	
N	N	130	3390	 8957	-999	555	
N	N	131	4093	 9294	-999	333	
N	N	132	3531	 9020	-999	444	
N	N	133	3511	 8910	-999	444	
N	N	134	3787	 9049	-999	444	
N	N	135	4325	 8150	-999	333	
N	N	136	3989	 9134	-999	555	
N	N	137	4701	 8985	-999	333	
N	N	138	3430	 8997	-999	555	
N	N	139	4288	 9094	-999	555	
N	N	140	4288	 9094	-999	555	
N	N	141	3842	 8873	-999	555	
N	N	142	3430	 8997	-999	555	
N	N	143	3947	 8801	-999	555	
N	N	0	631	 8774	999	333	
N	N	1	1307	 8654	999	555	
N	N	2	1325	 8607	999	555	
N	N	3	2793	 8643	999	333	
N	N	4	2129	 8663	999	333	
N	N	5	2111	 9063	999	333	
N	N	6	3265	 9007	999	555	
N	N	7	2631	 9081	999	333	
N	N	8	3767	 9029	999	555	
N	N	9	3491	 8890	999	555	
N	N	10	3410	 8977	999	555	
N	N	11	3577	 8657	999	555	
N	N	12	3577	 8657	999	555	
N	N	13	4446	 9121	999	555	
N	N	14	3168	 9459	999	333	
N	N	15	3287	 8960	999	555	
N	N	16	3988	 8725	999	555	
N	N	17	3410	 8977	999	555	
N	N	18	3807	 9069	999	444	
N	N	19	4009	 9154	999	555	
N	N	20	3410	 8977	999	444	
N	N	21	3786	 8205	999	555	
N	N	22	4073	 9154	999	333	
N	N	23	4028	 8765	999	444	
N	N	24	3402	 9062	999	444	
N	N	25	4628	 9305	999	333	
N	S	26	4068	 8960	999	333	
N	N	27	4118	 8971	999	555	
N	N	28	3927	 8781	999	555	
N	N	29	4308	 9114	999	555	
N	N	30	3967	 8821	999	444	
N	N	31	4409	 8995	999	555	
N	N	32	3090	 8970	999	444	
N	N	33	3974	 8611	999	555	
N	N	34	4028	 8611	999	555	
N	N	35	3967	 8821	999	555	
N	N	36	3862	 8893	999	555	
N	N	37	3927	 8781	999	555	
N	N	38	4409	 8994	999	555	
N	N	39	4308	 9114	999	555	
N	N	40	4308	 9114	999	555	
N	N	41	5163	 9054	999	555	
N	N	42	5161	 9095	999	555	
N	N	43	6868	 9114	999	555	
N	N	44	5387	 9101	999	555	
N	N	45	7211	 9015	999	555	
N	N	46	7159	 9153	999	555	
N	N	47	7141	 8945	999	555	
N	N	48	6891	 9056	999	333	
N	N	49	6826	 9272	999	333	
N	N	50	7251	 9055	999	555	
N	N	51	6900	 9102	999	555	
N	N	52	6677	 8775	999	555	
N	N	53	6741	 8943	999	555	
N	N	54	996	 8785	999	333	
N	N	55	1057	 8315	999	333	
N	N	56	1009	 8472	999	333	
N	N	57	1478	 8799	999	333	
N	N	58	1587	 8904	999	333	
N	N	59	1295	 8732	999	333	
N	N	60	1762	 8681	999	333	
N	N	61	1153	 8605	999	333	
N	N	62	2885	 8917	999	333	
N	S	63	1300	 8657	999	333	
N	N	64	1571	 8799	999	333	
N	S	65	1310	 8641	999	333	
N	N	66	2575	 8541	999	333	
N	N	67	2140	 8432	999	555	
N	S	68	2494	 8791	999	333	
N	N	69	4308	 9114	999	555	
N	N	70	5178	 9021	999	555	
N	N	71	3750	 8884	999	333	
N	N	72	4954	 9127	999	555	
N	N	73	5203	 9094	999	555	
N	N	74	5163	 9054	999	555	
N	N	75	4221	 8326	999	333	
N	N	76	5178	 9021	999	555	
N	N	77	5593	 8925	999	333	
N	N	78	4276	 8810	999	555	
N	S	79	4484	 8886	999	333	
N	N	80	4569	 9639	999	333	
N	N	81	5308	 8891	999	555	
N	N	82	5353	 9022	999	555	
N	N	83	1327	 8674	-999	555	
N	N	84	2973	 9073	-999	333	
N	N	85	2033	 8429	-999	333	
N	N	86	2234	 8944	-999	555	
N	N	87	3766	 8185	-999	555	
N	N	88	3465	 8902	-999	555	
N	N	89	3382	 9042	-999	555	
N	N	90	3604	 8958	-999	555	
N	N	91	3557	 8637	-999	555	
N	N	92	4008	 8745	-999	555	
N	N	93	3947	 8801	-999	555	
N	N	94	3557	 8637	-999	555	
N	N	95	4429	 9014	-999	555	
N	N	96	3947	 8801	-999	555	
N	N	97	4328	 9134	-999	555	
N	N	98	5183	 9074	-999	555	
N	N	99	5183	 9074	-999	555	
N	N	100	4486	 9007	-999	333	
N	N	101	5183	 9074	-999	555	
N	N	102	5328	 8911	-999	555	
N	N	103	5183	 9074	-999	555	
N	N	104	4256	 8790	-999	555	
N	N	105	5143	 9034	-999	555	
N	N	106	5198	 9041	-999	555	
N	N	107	6848	 9094	-999	555	
N	N	108	5854	 8783	-999	555	
N	N	109	5333	 9002	-999	555	
N	N	110	5477	 8926	-999	555	
N	N	111	7231	 9035	-999	555	
N	N	112	6697	 8907	-999	333	
N	N	113	7139	 9133	-999	555	
N	S	114	5328	 8992	-999	333	
N	N	115	6721	 8923	-999	555	
N	N	116	7231	 9035	-999	555	
N	N	117	8180	 8984	-999	555	
N	S	118	3091	 9103	-999	333	
N	N	119	3209	 7938	-999	333	
N	N	120	3303	 8720	-999	333	
N	N	121	3389	 8868	-999	555	
N	N	122	3907	 8761	-999	444	
N	N	123	3766	 8185	-999	555	
N	N	124	3968	 8705	-999	555	
N	S	125	2472	 9142	-999	333	
N	N	126	2377	 9087	-999	555	
N	N	127	3267	 8940	-999	444	
